Gene1	Gene2	All Pairs MedianIC With Homology	All Pairs MedianIC Without Homology	 All Pairs MedianSimJ With Homology	 All Pairs MedianSimJ Without Homology 	 Best Pairs MedianIC With Homology	 Best Pairs MedianIC Without Homology	 Best Pairs MedianSimJ With Homology	 Best Pairs MedianSimJ Without Homology
MGI:87894	NCBI_gene:1145	0.02	0.02	0.228571428571	0.217391304348	0.14	0.14	0.554748062016	0.527272727273
MGI:87890	NCBI_gene:1140	0.02	0.02	0.2	0.191391941392	0.1625	0.1625	0.465949820789	0.467803030303
MGI:87885	NCBI_gene:1134	0.02	0.02	0.18	0.173913043478	0.14	0.14	0.561011904762	0.545138888889
MGI:87882	NCBI_gene:53	0.02	0.02	0.21686746988	0.2	0.08	0.08	0.424448217317	0.405448717949
MGI:87874	NCBI_gene:1636	0.02	0.02	0.176470588235	0.161290322581	0.14	0.135	0.509466437177	0.478739002933
MGI:87859	NCBI_gene:25	0.02	0.02	0.166666666667	0.151515151515	0.1225	0.1225	0.479330899457	0.48375
MGI:3606571	NCBI_gene:246329	0.02	0.02	0.189978031175	0.178571428571	0.1025	0.1025	0.423701298701	0.383847549909
MGI:3040695	NCBI_gene:79728	0.02	0.02	0.153846153846	0.148148148148	0.175	0.175	0.372528300694	0.345028011204
MGI:3036280	NCBI_gene:50506	0.02	0.02	0.21201678154	0.208333333333	0.115	0.115	0.433333333333	0.465271141902
MGI:3036251	NCBI_gene:50940	0.02	0.02	0.269230769231	0.236068111455	0.095	0.09	0.5875	0.561961206897
MGI:3036234	NCBI_gene:9759	0.02	0.02	0.230769230769	0.212121212121	0.155	0.155	0.676869023471	0.670954045954
MGI:3033992	NCBI_gene:149461	0.02	0.02	0.170491245963	0.147058823529	0.11	0.105	0.318977564175	0.324579831933
MGI:3033336	NCBI_gene:23334	0.02	0.02	0.245901639344	0.227272727273	0.11	0.11	0.68	0.666666666667
MGI:3029414	NCBI_gene:254065	0.02	0.02	0.178947368421	0.172413793103	0.135	0.135	0.396416573348	0.329365079365
MGI:2687319	NCBI_gene:11141	0.02	0.02	0.174418604651	0.16393442623	0.08	0.08	0.317733990148	0.265749778172
MGI:2686651	NCBI_gene:166379	0.02	0.02	0.148514851485	0.135135135135	0.1775	0.1775	0.373497633578	0.352280273333
MGI:2685906	NCBI_gene:92749	0.02	0.02	0.214285714286	0.208333333333	0.12	0.12	0.347894736842	0.344444444444
MGI:2685628	NCBI_gene:64170	0.02	0.02	0.219512195122	0.185185185185	0.08	0.08	0.385556020067	0.352173913043
MGI:2685556	NCBI_gene:11093	0.02	0.02	0.128205128205	0.125	0.15	0.15	0.502717391304	0.502631578947
MGI:2684861	NCBI_gene:22861	0.02	0.02	0.151170606027	0.140350877193	0.085	0.0825	0.265624771374	0.248823924731
MGI:2684789	NCBI_gene:90678	0.02	0.02	0.195652173913	0.181818181818	0.15	0.15	0.634615384615	0.62
MGI:2684063	NCBI_gene:171023	0.02	0.02	0.16	0.148148148148	0.155	0.15	0.432177197802	0.434210526316
MGI:2679229	NCBI_gene:1991	0.02	0.02	0.245901639344	0.208333333333	0.14	0.14	0.685042877826	0.636458333333
MGI:2676631	NCBI_gene:112744	0.02	0.02	0.176470588235	0.166666666667	0.135	0.1325	0.395401844532	0.403703703704
MGI:2663985	NCBI_gene:3814	0.02	0.02	0.189873417722	0.173913043478	0.2	0.2	0.482676224612	0.479166666667
MGI:2653833	NCBI_gene:114548	0.02	0.02	0.174418604651	0.157894736842	0.18	0.18	0.572867853796	0.5625
MGI:2449057	NCBI_gene:2617	0.02	0.02	0.194805194805	0.186046511628	0.115	0.1	0.462727993656	0.442207792208
MGI:2448567	NCBI_gene:1106	0.02	0.02	0.220588235294	0.2	0.095	0.095	0.481811145511	0.455357142857
MGI:2448554	NCBI_gene:23218	0.02	0.02	0.21	0.181818181818	0.2	0.2	0.584070650666	0.574961802903
MGI:2448480	NCBI_gene:2177	0.02	0.02	0.159292035398	0.147058823529	0.17	0.145	0.571242864962	0.561302681992
MGI:2446176	NCBI_gene:8893	0.02	0.02	0.194805194805	0.181818181818	0.08	0.08	0.390990542558	0.370614035088
MGI:2445053	NCBI_gene:147372	0.02	0.02	0.15306122449	0.137254901961	0.175	0.175	0.46958700418	0.455711206897
MGI:2445001	NCBI_gene:22930	0.02	0.02	0.206896551724	0.178571428571	0.07	0.07	0.317733990148	0.263198757764
MGI:2444881	NCBI_gene:28982	0.02	0.02	0.194444444444	0.181818181818	0.13	0.125	0.38244047619	0.392222385429
MGI:2444461	NCBI_gene:93210	0.02	0.02	0.145631067961	0.135135135135	0.12	0.12	0.328271036604	0.324750453721
MGI:2444430	NCBI_gene:29954	0.02	0.02	0.161290322581	0.148148148148	0.14	0.135	0.369949494949	0.36130952381
MGI:2444417	NCBI_gene:79628	0.02	0.02	0.236842105263	0.217391304348	0.1375	0.1375	0.71875	0.714285714286
MGI:2444306	NCBI_gene:259232	0.02	0.02	0.153846153846	0.130434782609	0.14	0.14	0.411421911422	0.415413533835
MGI:2444304	NCBI_gene:23230	0.02	0.02	0.217391304348	0.194444444444	0.14	0.135	0.705882352941	0.708333333333
MGI:2443718	NCBI_gene:9860	0.02	0.02	0.208333333333	0.2	0.055	0.055	0.353321678322	0.327034883721
MGI:2443590	NCBI_gene:1663	0.02	0.02	0.15	0.147058823529	0.135	0.13	0.296553998702	0.284592529711
MGI:2443588	NCBI_gene:23533	0.02	0.02	0.151079136691	0.131578947368	0.06	0.06	0.187906584124	0.166955741627
MGI:2443511	NCBI_gene:10479	0.02	0.02	0.25176056338	0.236068111455	0.0925	0.0925	0.642857142857	0.633333333333
MGI:2443308	NCBI_gene:79648	0.02	0.02	0.197368421053	0.178571428571	0.15	0.15	0.548039215686	0.510869565217
MGI:2443301	NCBI_gene:55343	0.02	0.02	0.174418604651	0.153846153846	0.12	0.115	0.568010936432	0.510683760684
MGI:2442600	NCBI_gene:170692	0.02	0.02	0.220588235294	0.208333333333	0.045	0.04	0.292112299465	0.285984848485
MGI:2442473	NCBI_gene:79651	0.02	0.02	0.131221719457	0.112903225806	0.145	0.145	0.366106719368	0.335185185185
MGI:2442306	NCBI_gene:57697	0.02	0.02	0.152220553529	0.142857142857	0.165	0.165	0.400084500241	0.385210622711
MGI:2442230	NCBI_gene:9927	0.02	0.02	0.16935483871	0.148148148148	0.135	0.135	0.391067538126	0.375641025641
MGI:2442184	NCBI_gene:201163	0.02	0.02	0.111852502195	0.111111111111	0.185	0.165	0.463220935964	0.454885057471
MGI:2442092	NCBI_gene:65125	0.02	0.02	0.170454545455	0.166666666667	0.12	0.115	0.344375	0.377010769838
MGI:2429397	NCBI_gene:64127	0.02	0.02	0.163636363636	0.145643939394	0.1725	0.1725	0.406899590403	0.397006237006
MGI:2387629	NCBI_gene:23435	0.02	0.02	0.217391304348	0.210526315789	0.1	0.095	0.420955882353	0.393939393939
MGI:2384966	NCBI_gene:4247	0.02	0.02	0.174365265628	0.15625	0.15	0.15	0.462491315318	0.456457988015
MGI:2384875	NCBI_gene:55755	0.02	0.02	0.172413793103	0.153846153846	0.1	0.1	0.479352057842	0.44183150609
MGI:2384831	NCBI_gene:54862	0.02	0.02	0.275252525253	0.240689655172	0.08	0.08	0.417374080362	0.393939393939
MGI:2384560	NCBI_gene:16	0.02	0.02	0.204819277108	0.1875	0.075	0.07	0.346213656004	0.317349865047
MGI:2181411	NCBI_gene:6524	0.02	0.02	0.1	0.0909090909091	0.285	0.285	0.715555555556	0.656655844156
MGI:2181363	NCBI_gene:128674	0.02	0.02	0.2	0.181818181818	0.1775	0.1775	0.486693930773	0.475122100122
MGI:2179288	NCBI_gene:25914	0.02	0.02	0.159292035398	0.151515151515	0.085	0.085	0.273924948807	0.256578947368
MGI:2177742	NCBI_gene:89781	0.02	0.02	0.196086807929	0.178571428571	0.22	0.22	0.631907894737	0.604302832244
MGI:2159410	NCBI_gene:142680	0.02	0.02	0.09375	0.0789473684211	0.165	0.165	0.315144014401	0.27972465582
MGI:2155865	NCBI_gene:50484	0.02	0.02	0.148514851485	0.14	0.185	0.18	0.440650406504	0.422037422037
MGI:2155779	NCBI_gene:146057	0.02	0.02	0.196459201176	0.182745825603	0.0725	0.0725	0.342815641037	0.311071428571
MGI:2155302	NCBI_gene:11231	0.02	0.02	0.122448979592	0.129892037787	0.205	0.2	0.395316804408	0.396396396396
MGI:2153588	NCBI_gene:5506	0.02	0.02	0.127960275019	0.114285714286	0.105	0.1	0.542307692308	0.518358112476
MGI:2152971	NCBI_gene:22999	0.02	0.02	0.197402597403	0.172322375398	0.12	0.115	0.361344537815	0.305555555556
MGI:2150016	NCBI_gene:161742	0.02	0.02	0.179104477612	0.153846153846	0.1275	0.1275	0.416117216117	0.398237179487
MGI:2148793	NCBI_gene:84634	0.02	0.02	0.179487179487	0.166666666667	0.195	0.185	0.475915261209	0.477272727273
MGI:2147834	NCBI_gene:6535	0.02	0.02	0.222222222222	0.2	0.085	0.08	0.702702702703	0.692307692308
MGI:2147790	NCBI_gene:83706	0.02	0.02	0.211267605634	0.192307692308	0.1875	0.1875	0.678131072249	0.642242926156
MGI:2143311	NCBI_gene:585	0.02	0.02	0.157894736842	0.15	0.195	0.18	0.53	0.510869565217
MGI:2141879	NCBI_gene:80270	0.02	0.02	0.120967741935	0.108108108108	0.205	0.205	0.59027177189	0.575113851992
MGI:2139806	NCBI_gene:23111	0.02	0.02	0.177304964539	0.166666666667	0.155	0.155	0.384068124858	0.382638888889
MGI:2138994	NCBI_gene:10585	0.02	0.02	0.129533678756	0.116666666667	0.135	0.135	0.265449438202	0.261904761905
MGI:2138968	NCBI_gene:10978	0.02	0.02	0.173913043478	0.162162162162	0.125	0.125	0.390151515152	0.376518218623
MGI:2138934	NCBI_gene:55777	0.02	0.02	0.151515151515	0.139534883721	0.09	0.085	0.3	0.3
MGI:2136381	NCBI_gene:3032	0.02	0.02	0.181334622824	0.170731707317	0.17	0.17	0.699993078627	0.680952380952
MGI:2135756	NCBI_gene:26353	0.02	0.02	0.227272727273	0.227272727273	0.065	0.06	0.407312831247	0.392543859649
MGI:2135755	NCBI_gene:84701	0.02	0.02	0.223880597015	0.227272727273	0.135	0.13	0.655542986425	0.672924901186
MGI:1934604	NCBI_gene:11019	0.02	0.02	0.1875	0.166666666667	0.125	0.125	0.435606060606	0.435606060606
MGI:1933825	NCBI_gene:83700	0.02	0.02	0.206389452333	0.191898527005	0.18	0.175	0.594117647059	0.548148148148
MGI:1932872	NCBI_gene:1497	0.02	0.02	0.196170056808	0.17990752417	0.16	0.16	0.702702702703	0.692307692308
MGI:1932697	NCBI_gene:28956	0.02	0.02	0.202702702703	0.2	0.15	0.15	0.466589861751	0.436363636364
MGI:1931237	NCBI_gene:51741	0.02	0.02	0.136809269162	0.121212121212	0.1525	0.1525	0.449908568443	0.456937799043
MGI:1930252	NCBI_gene:79644	0.02	0.02	0.152680652681	0.14007994186	0.0925	0.0925	0.316558693245	0.329003267974
MGI:1930088	NCBI_gene:23529	0.02	0.02	0.178258730939	0.181818181818	0.1	0.1	0.296351674641	0.304962857594
MGI:1929512	NCBI_gene:9516	0.02	0.02	0.151515151515	0.125	0.1	0.1	0.383550642479	0.343308865048
MGI:1929470	NCBI_gene:7297	0.02	0.02	0.138461538462	0.117647058824	0.14	0.14	0.5625	0.549788135593
MGI:1929183	NCBI_gene:7248	0.02	0.02	0.181818181818	0.173913043478	0.18	0.17	0.61398467433	0.613247863248
MGI:1929076	NCBI_gene:5654	0.02	0.02	0.292892156863	0.277777777778	0.1175	0.1175	0.438283130031	0.444664404223
MGI:1928744	NCBI_gene:9217	0.02	0.02	0.294117647059	0.272727272727	0.145	0.145	0.701904761905	0.659090909091
MGI:1927555	NCBI_gene:8671	0.02	0.02	0.146496815287	0.125	0.205	0.205	0.598901098901	0.577898550725
MGI:1927248	NCBI_gene:3758	0.02	0.02	0.181818181818	0.166666666667	0.2075	0.2075	0.733333333333	0.733333333333
MGI:1927152	NCBI_gene:23345	0.02	0.02	0.182926829268	0.166666666667	0.15	0.135	0.523531626506	0.466397849462
MGI:1927126	NCBI_gene:60482	0.02	0.02	0.140186915888	0.125	0.085	0.085	0.304626660559	0.319444444444
MGI:1926945	NCBI_gene:59341	0.02	0.02	0.178947368421	0.171428571429	0.12	0.11	0.600449775112	0.611688311688
MGI:1926884	NCBI_gene:10075	0.02	0.02	0.16456043956	0.162476429918	0.12	0.12	0.365178821634	0.364926739927
MGI:1925230	NCBI_gene:6305	0.02	0.02	0.202702702703	0.178571428571	0.05	0.0425	0.32422068283	0.304900181488
MGI:1924933	NCBI_gene:79813	0.02	0.02	0.217821782178	0.2	0.125	0.1225	0.648684210526	0.65625
MGI:1924366	NCBI_gene:8898	0.02	0.02	0.269230769231	0.238095238095	0.105	0.085	0.604296066253	0.524747474747
MGI:1923566	NCBI_gene:55172	0.02	0.02	0.2	0.1875	0.1525	0.1525	0.456196581197	0.471837944664
MGI:1923097	NCBI_gene:729920	0.02	0.02	0.146341463415	0.133333333333	0.155	0.155	0.40352143657	0.400993098362
MGI:1921831	NCBI_gene:81846	0.02	0.02	0.205479452055	0.185185185185	0.075	0.075	0.601184210526	0.580762987013
MGI:1921435	NCBI_gene:2632	0.02	0.02	0.127860953364	0.117647058824	0.14	0.135	0.504166666667	0.466063348416
MGI:1921395	NCBI_gene:2162	0.02	0.02	0.242311276794	0.217391304348	0.13	0.13	0.51812039312	0.534090909091
MGI:1921372	NCBI_gene:79188	0.02	0.02	0.193181818182	0.181818181818	0.025	0.025	0.355211598746	0.318181818182
MGI:1921256	NCBI_gene:10059	0.02	0.02	0.192044257113	0.185185185185	0.12	0.115	0.406432748538	0.414513556619
MGI:1921241	NCBI_gene:51062	0.02	0.02	0.227272727273	0.227272727273	0.145	0.145	0.538398889961	0.497011784512
MGI:1920150	NCBI_gene:4729	0.02	0.02	0.238095238095	0.222222222222	0.055	0.055	0.409370199693	0.361111111111
MGI:1919935	NCBI_gene:9829	0.02	0.02	0.183673469388	0.156081081081	0.055	0.055	0.293199554069	0.264912280702
MGI:1919834	NCBI_gene:8450	0.02	0.02	0.166666666667	0.162162162162	0.09	0.09	0.391756831102	0.366666666667
MGI:1919680	NCBI_gene:11041	0.02	0.02	0.178571428571	0.162790697674	0.165	0.165	0.517951856385	0.493014705882
MGI:1919386	NCBI_gene:113189	0.02	0.02	0.15625	0.152173913043	0.16	0.1475	0.415390631721	0.413507326007
MGI:1919379	NCBI_gene:5194	0.02	0.02	0.197368421053	0.186046511628	0.16	0.15	0.536036036036	0.525641025641
MGI:1919277	NCBI_gene:55630	0.02	0.02	0.180722891566	0.171428571429	0.145	0.125	0.538732394366	0.519230769231
MGI:1919241	NCBI_gene:1161	0.02	0.02	0.157894736842	0.137931034483	0.125	0.125	0.383327520056	0.394736842105
MGI:1919164	NCBI_gene:118429	0.02	0.02	0.227272727273	0.222222222222	0.0575	0.045	0.347253263007	0.345637077295
MGI:1918836	NCBI_gene:64135	0.02	0.02	0.189873417722	0.161290322581	0.08	0.08	0.37479655894	0.330194805195
MGI:1918615	NCBI_gene:57107	0.02	0.02	0.129264330471	0.125	0.135	0.135	0.387363067293	0.422321036451
MGI:1918529	NCBI_gene:55315	0.02	0.02	0.137931034483	0.125	0.195	0.195	0.43984962406	0.416741071429
MGI:1917853	NCBI_gene:4595	0.02	0.02	0.151515151515	0.138888888889	0.02	0.02	0.159090909091	0.15873015873
MGI:1917819	NCBI_gene:134430	0.02	0.015	0.147283531409	0.136363636364	0.025	0.0175	0.230279482826	0.214285714286
MGI:1917745	NCBI_gene:10159	0.02	0.02	0.230769230769	0.194444444444	0.035	0.03	0.380825057296	0.359180035651
MGI:1917680	NCBI_gene:6905	0.02	0.02	0.1875	0.1875	0.135	0.135	0.361290322581	0.354166666667
MGI:1917633	NCBI_gene:1352	0.02	0.02	0.18	0.166666666667	0.145	0.145	0.514778325123	0.516666666667
MGI:1917458	NCBI_gene:9439	0.02	0.02	0.307692307692	0.272727272727	0.065	0.065	0.503246753247	0.439393939394
MGI:1917004	NCBI_gene:25793	0.02	0.02	0.141509433962	0.125	0.06	0.03	0.30587764894	0.251225490196
MGI:1916882	NCBI_gene:23365	0.02	0.02	0.165137614679	0.142857142857	0.0975	0.095	0.377525252525	0.370356793744
MGI:1916856	NCBI_gene:123263	0.02	0.02	0.184056007227	0.15877016129	0.1	0.1	0.37311592217	0.330882352941
MGI:1916835	NCBI_gene:148738	0.02	0.02	0.117647058824	0.108108108108	0.295	0.295	0.514618347339	0.494963369963
MGI:1916238	NCBI_gene:26121	0.02	0.02	0.157651072125	0.150757575758	0.14	0.135	0.540214766258	0.53125
MGI:1916214	NCBI_gene:80169	0.02	0.02	0.1875	0.174456521739	0.135	0.135	0.489322761564	0.476709401709
MGI:1916193	NCBI_gene:65018	0.02	0.02	0.25	0.224014336918	0.0925	0.0925	0.65625	0.647058823529
MGI:1915838	NCBI_gene:115908	0.02	0.02	0.191659464131	0.210227272727	0.1225	0.1225	0.33518415489	0.351398601399
MGI:1915678	NCBI_gene:55240	0.02	0.02	0.132352941176	0.146341463415	0.195	0.195	0.638475462591	0.619791666667
MGI:1915651	NCBI_gene:92579	0.02	0.02	0.160714285714	0.142857142857	0.155	0.15	0.563776908023	0.543788402458
MGI:1915213	NCBI_gene:10577	0.02	0.02	0.145631067961	0.135135135135	0.215	0.215	0.599342904233	0.579292929293
MGI:1915164	NCBI_gene:57017	0.02	0.02	0.2	0.193548387097	0.125	0.11	0.478777589134	0.454545454545
MGI:1915159	NCBI_gene:168391	0.02	0.02	0.127730445029	0.116279069767	0.03	0.03	0.232370592648	0.220982142857
MGI:1914935	NCBI_gene:161582	0.02	0.02	0.211267605634	0.206896551724	0.195	0.195	0.611111111111	0.780303030303
MGI:1914762	NCBI_gene:10555	0.02	0.02	0.147058823529	0.138888888889	0.21	0.21	0.575373993096	0.560606060606
MGI:1914544	NCBI_gene:8518	0.02	0.02	0.1875	0.178571428571	0.16	0.16	0.546521140102	0.523611111111
MGI:1914256	NCBI_gene:493856	0.02	0.02	0.2	0.185185185185	0.16	0.16	0.563599433512	0.550297619048
MGI:1914071	NCBI_gene:617	0.02	0.02	0.162790697674	0.15	0.185	0.18	0.671293517407	0.668859649123
MGI:1914004	NCBI_gene:27086	0.02	0.02	0.148514851485	0.146341463415	0.13	0.13	0.299318181818	0.279973649539
MGI:1913975	NCBI_gene:120892	0.02	0.02	0.208333333333	0.178571428571	0.105	0.105	0.508771929825	0.479166666667
MGI:1913961	NCBI_gene:51119	0.02	0.02	0.171428571429	0.161290322581	0.145	0.145	0.5733312921	0.560606060606
MGI:1913704	NCBI_gene:64802	0.02	0.02	0.1875	0.170731707317	0.15	0.15	0.582846003899	0.547619047619
MGI:1913649	NCBI_gene:10102	0.02	0.02	0.137661025511	0.138888888889	0.095	0.095	0.346594942325	0.340239154616
MGI:1913493	NCBI_gene:29071	0.02	0.02	0.363636363636	0.307692307692	0.03	0.03	0.41196013289	0.375
MGI:1913392	NCBI_gene:1349	0.02	0.02	0.234567901235	0.225806451613	0.155	0.155	0.492283950617	0.44623655914
MGI:1913266	NCBI_gene:7084	0.02	0.02	0.18469785575	0.163028001898	0.14	0.14	0.470046082949	0.443181818182
MGI:1891740	NCBI_gene:51339	0.02	0.02	0.188679245283	0.2	0.165	0.165	0.405354919054	0.425641025641
MGI:1891436	NCBI_gene:50943	0.02	0.02	0.170731707317	0.161290322581	0.225	0.225	0.652475247525	0.642424242424
MGI:1891427	NCBI_gene:8074	0.02	0.02	0.133333333333	0.122627998568	0.195	0.195	0.475893486359	0.456349206349
MGI:1891012	NCBI_gene:2161	0.02	0.02	0.340909090909	0.384615384615	0.02	0.02	0.527597402597	0.549450549451
MGI:1890475	NCBI_gene:50615	0.02	0.02	0.132743362832	0.123076923077	0.14	0.14	0.269933554817	0.287611234705
MGI:1889276	NCBI_gene:8526	0.02	0.02	0.178571428571	0.147058823529	0.0475	0.0475	0.315193372278	0.270833333333
MGI:1889008	NCBI_gene:27032	0.02	0.02	0.206896551724	0.183501683502	0.18	0.18	0.482705342903	0.464085213033
MGI:1888996	NCBI_gene:966	0.02	0.02	0.195652173913	0.166666666667	0.165	0.16	0.561647781832	0.529605263158
MGI:1888984	NCBI_gene:30009	0.02	0.02	0.167602996255	0.148148148148	0.14	0.14	0.349445031712	0.334814814815
MGI:1861441	NCBI_gene:5873	0.02	0.02	0.155172413793	0.135135135135	0.175	0.175	0.577936637618	0.553260192966
MGI:1861438	NCBI_gene:9247	0.02	0.02	0.147540983607	0.125	0.09	0.08	0.461538461538	0.452991452991
MGI:1861431	NCBI_gene:64581	0.02	0.02	0.174757281553	0.161290322581	0.15	0.1425	0.387096774194	0.374098124098
MGI:1860083	NCBI_gene:51293	0.02	0.02	0.0392156862745	0.0454545454545	0.135	0.135	0.227564102564	0.262937062937
MGI:1859993	NCBI_gene:4093	0.02	0.02	0.193548387097	0.205128205128	0.155	0.15	0.3125	0.3125
MGI:1859637	NCBI_gene:4868	0.02	0.02	0.111111111111	0.11320754717	0.2575	0.2425	0.550746643894	0.530780780781
MGI:1859396	NCBI_gene:4210	0.02	0.02	0.1875	0.166666666667	0.21	0.21	0.540836940837	0.554513888889
MGI:1858233	NCBI_gene:4867	0.02	0.02	0.166666666667	0.153846153846	0.115	0.09	0.334935897436	0.314393939394
MGI:1858230	NCBI_gene:9733	0.02	0.02	0.178122934567	0.172670807453	0.035	0.035	0.203421559276	0.197159857686
MGI:1858224	NCBI_gene:9469	0.02	0.02	0.151387827858	0.138888888889	0.07	0.065	0.357761607762	0.311342592593
MGI:1858222	NCBI_gene:10801	0.02	0.02	0.113636363636	0.102564102564	0.105	0.065	0.304295220811	0.272393048128
MGI:1858213	NCBI_gene:8192	0.02	0.02	0.204334014069	0.181818181818	0.1375	0.1375	0.472306058164	0.423426573427
MGI:1858201	NCBI_gene:8506	0.02	0.02	0.233333333333	0.205882352941	0.0875	0.0875	0.552795031056	0.515037593985
MGI:1355296	NCBI_gene:5071	0.02	0.02	0.214285714286	0.2	0.11	0.11	0.573678861789	0.5625
MGI:1354958	NCBI_gene:9394	0.02	0.02	0.159090909091	0.153846153846	0.12	0.115	0.444638186574	0.405882352941
MGI:1354713	NCBI_gene:2182	0.02	0.02	0.217391304348	0.185185185185	0.05	0.05	0.414141414141	0.402777777778
MGI:1353656	NCBI_gene:11136	0.02	0.02	0.0909090909091	0.0833333333333	0.295	0.295	0.714285714286	0.714285714286
MGI:1353633	NCBI_gene:2521	0.02	0.02	0.197368421053	0.176470588235	0.075	0.07	0.39972361048	0.372185193796
MGI:1353568	NCBI_gene:1861	0.02	0.02	0.204545454545	0.190476190476	0.11	0.11	0.419730392157	0.39880952381
MGI:1353500	NCBI_gene:2304	0.02	0.02	0.221520803443	0.217391304348	0.21	0.21	0.63498389694	0.61974789916
MGI:1353455	NCBI_gene:27030	0.02	0.02	0.19512195122	0.185185185185	0.115	0.11	0.421477079796	0.442831215971
MGI:1353427	NCBI_gene:440275	0.02	0.02	0.15625	0.15625	0.045	0.04	0.326740911418	0.331748188406
MGI:1352630	NCBI_gene:10060	0.02	0.02	0.172413793103	0.169811320755	0.11	0.11	0.40568818155	0.385366826156
MGI:1352629	NCBI_gene:6833	0.02	0.02	0.0928079242033	0.0804597701149	0.235	0.235	0.551804123711	0.545519203414
MGI:1352493	NCBI_gene:9531	0.02	0.02	0.173076923077	0.161290322581	0.1675	0.1625	0.477832919768	0.465415895776
MGI:1352467	NCBI_gene:2099	0.02	0.02	0.190743713216	0.172413793103	0.14	0.14	0.652450980392	0.629446640316
MGI:1351659	NCBI_gene:64240	0.02	0.02	0.147683535282	0.147058823529	0.2275	0.2275	0.613970588235	0.613959346449
MGI:1351648	NCBI_gene:54551	0.02	0.02	0.235294117647	0.222222222222	0.17	0.17	0.543658810325	0.511994949495
MGI:1351625	NCBI_gene:4683	0.02	0.02	0.14	0.126984126984	0.155	0.14	0.523761375126	0.492307692308
MGI:1351351	NCBI_gene:846	0.02	0.02	0.212121212121	0.192307692308	0.185	0.185	0.758479532164	0.758928571429
MGI:1350924	NCBI_gene:3663	0.02	0.02	0.148148148148	0.131147540984	0.095	0.095	0.362179487179	0.327678571429
MGI:1350341	NCBI_gene:6448	0.02	0.02	0.208333333333	0.2	0.1875	0.1875	0.622196342305	0.603174603175
MGI:1349419	NCBI_gene:9131	0.02	0.02	0.1875	0.171428571429	0.14	0.14	0.49733091826	0.51042750156
MGI:1349217	NCBI_gene:5826	0.02	0.02	0.157024793388	0.142857142857	0.09	0.09	0.50130043356	0.471404421452
MGI:1349215	NCBI_gene:215	0.02	0.02	0.183673469388	0.166666666667	0.14	0.135	0.567814009662	0.558064516129
MGI:1347470	NCBI_gene:2294	0.02	0.02	0.181818181818	0.173913043478	0.21	0.205	0.49042264591	0.442049808429
MGI:1347344	NCBI_gene:2717	0.02	0.02	0.201754385965	0.192307692308	0.195	0.1925	0.745901639344	0.75
MGI:1347043	NCBI_gene:5000	0.02	0.02	0.2	0.191391941392	0.06	0.055	0.360304169515	0.310267857143
MGI:1346878	NCBI_gene:1326	0.02	0.02	0.107344632768	0.101449275362	0.02	0.02	0.253770033269	0.259699810885
MGI:1346872	NCBI_gene:4214	0.02	0.02	0.166666666667	0.15	0.06	0.055	0.323978594835	0.299166666667
MGI:1346527	NCBI_gene:5696	0.02	0.02	0.144230769231	0.131578947368	0.14	0.14	0.508502024291	0.471153846154
MGI:1346319	NCBI_gene:10456	0.02	0.02	0.204545454545	0.185185185185	0.175	0.175	0.512987012987	0.488636363636
MGI:1346029	NCBI_gene:5172	0.02	0.02	0.182926829268	0.166666666667	0.265	0.265	0.525682182986	0.511494252874
MGI:1345284	NCBI_gene:6569	0.02	0.02	0.0882352941176	0.0810810810811	0.22	0.22	0.645604395604	0.652173913043
MGI:1345183	NCBI_gene:55714	0.02	0.02	0.155555555556	0.147058823529	0.035	0.035	0.222559767534	0.230158730159
